1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.000085,0.033511,1001.000085
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.000070,0.033511,1001.000070
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.001594,0.033510,1001.001594
1000.000000,-1.000567,0.033511,1001.000567
1000.000000,-0.999541,0.033511,1000.999541
1000.000000,-0.998516,0.033511,1000.998516
1000.000000,-0.997492,0.033511,1000.997492
1000.000000,-0.996469,0.033511,1000.996469
1000.000000,-0.995447,0.033511,1000.995447
1000.000000,-0.994426,0.033511,1000.994426
1000.000000,-0.993407,0.033511,1000.993407
1000.000000,-0.992388,0.033511,1000.992388
1000.000000,-0.991370,0.033511,1000.991370
1000.000000,-0.990354,0.033511,1000.990354
1000.000000,-1.000054,0.033511,1001.000054
1000.000000,-0.998517,0.033511,1000.998517
1000.000000,-0.996982,0.033511,1000.996982
1000.000000,-0.995449,0.033511,1000.995449
1000.000000,-0.993918,0.033511,1000.993918
1000.000000,-0.992390,0.033511,1000.992390
1000.000000,-0.990865,0.033511,1000.990865
1000.000000,-0.999542,0.033511,1000.999542
1000.000000,-0.997494,0.033511,1000.997494
1000.000000,-0.995450,0.033511,1000.995450
1000.000000,-0.993411,0.033511,1000.993411
1000.000000,-0.991376,0.033511,1000.991376
1000.000000,-0.998519,0.033511,1000.998519
1000.000000,-0.995454,0.033511,1000.995454
1000.000000,-0.992397,0.033511,1000.992397
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.001510,0.000001,-0.001510
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.001510,0.000000,0.001510
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.001510,0.000001,-0.001510
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.001510,0.000000,0.001510
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
