1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-130.018241,0.039439,1130.018241
1000.000000,-129.552718,0.039516,1129.552718
1000.000000,-129.087109,0.039592,1129.087109
1000.000000,-128.621422,0.039668,1128.621422
1000.000000,-128.155667,0.039744,1128.155667
1000.000000,-127.689851,0.039821,1127.689851
1000.000000,-127.223982,0.039897,1127.223982
1000.000000,-126.758069,0.039974,1126.758069
1000.000000,-126.292121,0.040050,1126.292121
1000.000000,-125.826145,0.040127,1125.826145
1000.000000,-125.360149,0.040203,1125.360149
1000.000000,-124.894141,0.040280,1124.894141
1000.000000,-129.319895,0.039554,1129.319895
1000.000000,-128.621375,0.039668,1128.621375
1000.000000,-127.922708,0.039783,1127.922708
1000.000000,-127.223924,0.039897,1127.223924
1000.000000,-126.525049,0.040012,1126.525049
1000.000000,-125.826111,0.040127,1125.826111
1000.000000,-125.127137,0.040241,1125.127137
1000.000000,-129.087040,0.039592,1129.087040
1000.000000,-128.155561,0.039745,1128.155561
1000.000000,-127.223873,0.039897,1127.223873
1000.000000,-126.292039,0.040050,1126.292039
1000.000000,-125.360126,0.040203,1125.360126
1000.000000,-128.621256,0.039668,1128.621256
1000.000000,-127.223795,0.039897,1127.223795
1000.000000,-125.826078,0.040127,1125.826078
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.001510,0.000000,-0.001510
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,-0.001510,0.000000,0.001510
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
